Open_t-6,High_t-6,Low_t-6,Close_t-6,Volume_t-6,Open_t-5,High_t-5,Low_t-5,Close_t-5,Volume_t-5,Open_t-4,High_t-4,Low_t-4,Close_t-4,Volume_t-4,Open_t-3,High_t-3,Low_t-3,Close_t-3,Volume_t-3,Open_t-2,High_t-2,Low_t-2,Close_t-2,Volume_t-2,Open_t-1,High_t-1,Low_t-1,Close_t-1,Volume_t-1,Close_t,Date_t
1317.49,1317.49,1296.83,1299.78,44764.00,1288.96,1288.96,1249.60,1261.41,44068.00,1264.36,1269.28,1261.41,1261.41,47452.00,1263.38,1298.80,1263.38,1279.12,28249.00,1279.12,1343.08,1279.12,1342.09,74837.00,1342.09,1342.09,1319.46,1328.32,37335.00,1338.16,2013-04-23
1288.96,1288.96,1249.60,1261.41,44068.00,1264.36,1269.28,1261.41,1261.41,47452.00,1263.38,1298.80,1263.38,1279.12,28249.00,1279.12,1343.08,1279.12,1342.09,74837.00,1342.09,1342.09,1319.46,1328.32,37335.00,1348.00,1350.95,1322.41,1338.16,111425.00,1278.14,2013-04-24
1264.36,1269.28,1261.41,1261.41,47452.00,1263.38,1298.80,1263.38,1279.12,28249.00,1279.12,1343.08,1279.12,1342.09,74837.00,1342.09,1342.09,1319.46,1328.32,37335.00,1348.00,1350.95,1322.41,1338.16,111425.00,1338.16,1348.00,1273.22,1278.14,46212.00,1316.51,2013-04-25
1263.38,1298.80,1263.38,1279.12,28249.00,1279.12,1343.08,1279.12,1342.09,74837.00,1342.09,1342.09,1319.46,1328.32,37335.00,1348.00,1350.95,1322.41,1338.16,111425.00,1338.16,1348.00,1273.22,1278.14,46212.00,1318.48,1323.40,1279.12,1316.51,126954.00,1338.16,2013-04-26
1279.12,1343.08,1279.12,1342.09,74837.00,1342.09,1342.09,1319.46,1328.32,37335.00,1348.00,1350.95,1322.41,1338.16,111425.00,1338.16,1348.00,1273.22,1278.14,46212.00,1318.48,1323.40,1279.12,1316.51,126954.00,1315.53,1343.08,1314.54,1338.16,148759.00,1387.35,2013-04-29
1342.09,1342.09,1319.46,1328.32,37335.00,1348.00,1350.95,1322.41,1338.16,111425.00,1338.16,1348.00,1273.22,1278.14,46212.00,1318.48,1323.40,1279.12,1316.51,126954.00,1315.53,1343.08,1314.54,1338.16,148759.00,1338.16,1395.23,1323.40,1387.35,35551.00,1407.03,2013-04-30
1348.00,1350.95,1322.41,1338.16,111425.00,1338.16,1348.00,1273.22,1278.14,46212.00,1318.48,1323.40,1279.12,1316.51,126954.00,1315.53,1343.08,1314.54,1338.16,148759.00,1338.16,1395.23,1323.40,1387.35,35551.00,1387.35,1416.87,1387.35,1407.03,174498.00,1475.91,2013-05-02
1338.16,1348.00,1273.22,1278.14,46212.00,1318.48,1323.40,1279.12,1316.51,126954.00,1315.53,1343.08,1314.54,1338.16,148759.00,1338.16,1395.23,1323.40,1387.35,35551.00,1387.35,1416.87,1387.35,1407.03,174498.00,1407.03,1525.11,1405.07,1475.91,59866.00,1525.11,2013-05-03
1318.48,1323.40,1279.12,1316.51,126954.00,1315.53,1343.08,1314.54,1338.16,148759.00,1338.16,1395.23,1323.40,1387.35,35551.00,1387.35,1416.87,1387.35,1407.03,174498.00,1407.03,1525.11,1405.07,1475.91,59866.00,1485.75,1525.11,1485.75,1525.11,110296.00,1530.03,2013-05-06
1315.53,1343.08,1314.54,1338.16,148759.00,1338.16,1395.23,1323.40,1387.35,35551.00,1387.35,1416.87,1387.35,1407.03,174498.00,1407.03,1525.11,1405.07,1475.91,59866.00,1485.75,1525.11,1485.75,1525.11,110296.00,1525.11,1536.91,1525.11,1530.03,38432.00,1525.11,2013-05-07
1338.16,1395.23,1323.40,1387.35,35551.00,1387.35,1416.87,1387.35,1407.03,174498.00,1407.03,1525.11,1405.07,1475.91,59866.00,1485.75,1525.11,1485.75,1525.11,110296.00,1525.11,1536.91,1525.11,1530.03,38432.00,1530.03,1530.03,1519.20,1525.11,25098.00,1593.98,2013-05-08
1387.35,1416.87,1387.35,1407.03,174498.00,1407.03,1525.11,1405.07,1475.91,59866.00,1485.75,1525.11,1485.75,1525.11,110296.00,1525.11,1536.91,1525.11,1530.03,38432.00,1530.03,1530.03,1519.20,1525.11,25098.00,1525.11,1593.98,1515.27,1593.98,34352.00,1594.97,2013-05-09
1407.03,1525.11,1405.07,1475.91,59866.00,1485.75,1525.11,1485.75,1525.11,110296.00,1525.11,1536.91,1525.11,1530.03,38432.00,1530.03,1530.03,1519.20,1525.11,25098.00,1525.11,1593.98,1515.27,1593.98,34352.00,1593.98,1608.74,1593.98,1594.97,68185.00,1593.98,2013-05-10
1485.75,1525.11,1485.75,1525.11,110296.00,1525.11,1536.91,1525.11,1530.03,38432.00,1530.03,1530.03,1519.20,1525.11,25098.00,1525.11,1593.98,1515.27,1593.98,34352.00,1593.98,1608.74,1593.98,1594.97,68185.00,1583.16,1593.98,1582.17,1593.98,47274.00,1591.03,2013-05-14
1525.11,1536.91,1525.11,1530.03,38432.00,1530.03,1530.03,1519.20,1525.11,25098.00,1525.11,1593.98,1515.27,1593.98,34352.00,1593.98,1608.74,1593.98,1594.97,68185.00,1583.16,1593.98,1582.17,1593.98,47274.00,1593.98,1603.82,1574.30,1591.03,34962.00,1574.30,2013-05-15
1530.03,1530.03,1519.20,1525.11,25098.00,1525.11,1593.98,1515.27,1593.98,34352.00,1593.98,1608.74,1593.98,1594.97,68185.00,1583.16,1593.98,1582.17,1593.98,47274.00,1593.98,1603.82,1574.30,1591.03,34962.00,1591.03,1591.03,1554.62,1574.30,64237.00,1546.75,2013-05-16
1525.11,1593.98,1515.27,1593.98,34352.00,1593.98,1608.74,1593.98,1594.97,68185.00,1583.16,1593.98,1582.17,1593.98,47274.00,1593.98,1603.82,1574.30,1591.03,34962.00,1591.03,1591.03,1554.62,1574.30,64237.00,1573.32,1573.32,1539.86,1546.75,48509.00,1538.88,2013-05-17
1593.98,1608.74,1593.98,1594.97,68185.00,1583.16,1593.98,1582.17,1593.98,47274.00,1593.98,1603.82,1574.30,1591.03,34962.00,1591.03,1591.03,1554.62,1574.30,64237.00,1573.32,1573.32,1539.86,1546.75,48509.00,1554.62,1554.62,1525.11,1538.88,46807.00,1554.62,2013-05-20
1583.16,1593.98,1582.17,1593.98,47274.00,1593.98,1603.82,1574.30,1591.03,34962.00,1591.03,1591.03,1554.62,1574.30,64237.00,1573.32,1573.32,1539.86,1546.75,48509.00,1554.62,1554.62,1525.11,1538.88,46807.00,1573.32,1573.32,1536.91,1554.62,19818.00,1552.66,2013-05-21
1593.98,1603.82,1574.30,1591.03,34962.00,1591.03,1591.03,1554.62,1574.30,64237.00,1573.32,1573.32,1539.86,1546.75,48509.00,1554.62,1554.62,1525.11,1538.88,46807.00,1573.32,1573.32,1536.91,1554.62,19818.00,1525.11,1569.38,1525.11,1552.66,30424.00,1573.32,2013-05-22
1591.03,1591.03,1554.62,1574.30,64237.00,1573.32,1573.32,1539.86,1546.75,48509.00,1554.62,1554.62,1525.11,1538.88,46807.00,1573.32,1573.32,1536.91,1554.62,19818.00,1525.11,1569.38,1525.11,1552.66,30424.00,1559.54,1573.32,1534.95,1573.32,43123.00,1544.78,2013-05-23
1573.32,1573.32,1539.86,1546.75,48509.00,1554.62,1554.62,1525.11,1538.88,46807.00,1573.32,1573.32,1536.91,1554.62,19818.00,1525.11,1569.38,1525.11,1552.66,30424.00,1559.54,1573.32,1534.95,1573.32,43123.00,1573.32,1573.32,1525.11,1544.78,74730.00,1531.01,2013-05-24
1554.62,1554.62,1525.11,1538.88,46807.00,1573.32,1573.32,1536.91,1554.62,19818.00,1525.11,1569.38,1525.11,1552.66,30424.00,1559.54,1573.32,1534.95,1573.32,43123.00,1573.32,1573.32,1525.11,1544.78,74730.00,1558.56,1558.56,1525.11,1531.01,65507.00,1522.15,2013-05-27
1573.32,1573.32,1536.91,1554.62,19818.00,1525.11,1569.38,1525.11,1552.66,30424.00,1559.54,1573.32,1534.95,1573.32,43123.00,1573.32,1573.32,1525.11,1544.78,74730.00,1558.56,1558.56,1525.11,1531.01,65507.00,1525.11,1527.07,1520.19,1522.15,69501.00,1456.23,2013-05-28
1525.11,1569.38,1525.11,1552.66,30424.00,1559.54,1573.32,1534.95,1573.32,43123.00,1573.32,1573.32,1525.11,1544.78,74730.00,1558.56,1558.56,1525.11,1531.01,65507.00,1525.11,1527.07,1520.19,1522.15,69501.00,1522.15,1522.15,1441.47,1456.23,23421.00,1544.78,2013-05-29
1559.54,1573.32,1534.95,1573.32,43123.00,1573.32,1573.32,1525.11,1544.78,74730.00,1558.56,1558.56,1525.11,1531.01,65507.00,1525.11,1527.07,1520.19,1522.15,69501.00,1522.15,1522.15,1441.47,1456.23,23421.00,1456.23,1554.62,1456.23,1544.78,48519.00,1525.11,2013-05-30
1573.32,1573.32,1525.11,1544.78,74730.00,1558.56,1558.56,1525.11,1531.01,65507.00,1525.11,1527.07,1520.19,1522.15,69501.00,1522.15,1522.15,1441.47,1456.23,23421.00,1456.23,1554.62,1456.23,1544.78,48519.00,1534.95,1546.75,1515.27,1525.11,82774.00,1525.11,2013-05-31
1558.56,1558.56,1525.11,1531.01,65507.00,1525.11,1527.07,1520.19,1522.15,69501.00,1522.15,1522.15,1441.47,1456.23,23421.00,1456.23,1554.62,1456.23,1544.78,48519.00,1534.95,1546.75,1515.27,1525.11,82774.00,1515.27,1574.30,1475.91,1525.11,125938.00,1525.11,2013-06-03
1525.11,1527.07,1520.19,1522.15,69501.00,1522.15,1522.15,1441.47,1456.23,23421.00,1456.23,1554.62,1456.23,1544.78,48519.00,1534.95,1546.75,1515.27,1525.11,82774.00,1515.27,1574.30,1475.91,1525.11,125938.00,1525.11,1525.11,1466.07,1525.11,111231.00,1492.64,2013-06-04
1522.15,1522.15,1441.47,1456.23,23421.00,1456.23,1554.62,1456.23,1544.78,48519.00,1534.95,1546.75,1515.27,1525.11,82774.00,1515.27,1574.30,1475.91,1525.11,125938.00,1525.11,1525.11,1466.07,1525.11,111231.00,1495.59,1525.11,1476.89,1492.64,36349.00,1475.91,2013-06-05
1456.23,1554.62,1456.23,1544.78,48519.00,1534.95,1546.75,1515.27,1525.11,82774.00,1515.27,1574.30,1475.91,1525.11,125938.00,1525.11,1525.11,1466.07,1525.11,111231.00,1495.59,1525.11,1476.89,1492.64,36349.00,1492.64,1492.64,1451.31,1475.91,51904.00,1485.75,2013-06-06
1534.95,1546.75,1515.27,1525.11,82774.00,1515.27,1574.30,1475.91,1525.11,125938.00,1525.11,1525.11,1466.07,1525.11,111231.00,1495.59,1525.11,1476.89,1492.64,36349.00,1492.64,1492.64,1451.31,1475.91,51904.00,1446.39,1487.72,1446.39,1485.75,122609.00,1485.75,2013-06-07
1515.27,1574.30,1475.91,1525.11,125938.00,1525.11,1525.11,1466.07,1525.11,111231.00,1495.59,1525.11,1476.89,1492.64,36349.00,1492.64,1492.64,1451.31,1475.91,51904.00,1446.39,1487.72,1446.39,1485.75,122609.00,1485.75,1495.59,1466.07,1485.75,49378.00,1559.54,2013-06-10
1525.11,1525.11,1466.07,1525.11,111231.00,1495.59,1525.11,1476.89,1492.64,36349.00,1492.64,1492.64,1451.31,1475.91,51904.00,1446.39,1487.72,1446.39,1485.75,122609.00,1485.75,1495.59,1466.07,1485.75,49378.00,1485.75,1564.46,1485.75,1559.54,64298.00,1522.15,2013-06-11
1495.59,1525.11,1476.89,1492.64,36349.00,1492.64,1492.64,1451.31,1475.91,51904.00,1446.39,1487.72,1446.39,1485.75,122609.00,1485.75,1495.59,1466.07,1485.75,49378.00,1485.75,1564.46,1485.75,1559.54,64298.00,1559.54,1564.46,1486.73,1522.15,583110.00,1470.99,2013-06-13
1492.64,1492.64,1451.31,1475.91,51904.00,1446.39,1487.72,1446.39,1485.75,122609.00,1485.75,1495.59,1466.07,1485.75,49378.00,1485.75,1564.46,1485.75,1559.54,64298.00,1559.54,1564.46,1486.73,1522.15,583110.00,1522.15,1522.15,1446.39,1470.99,319888.00,1470.99,2013-06-14
1446.39,1487.72,1446.39,1485.75,122609.00,1485.75,1495.59,1466.07,1485.75,49378.00,1485.75,1564.46,1485.75,1559.54,64298.00,1559.54,1564.46,1486.73,1522.15,583110.00,1522.15,1522.15,1446.39,1470.99,319888.00,1456.23,1485.75,1456.23,1470.99,142178.00,1495.59,2013-06-17
1485.75,1495.59,1466.07,1485.75,49378.00,1485.75,1564.46,1485.75,1559.54,64298.00,1559.54,1564.46,1486.73,1522.15,583110.00,1522.15,1522.15,1446.39,1470.99,319888.00,1456.23,1485.75,1456.23,1470.99,142178.00,1485.75,1525.11,1470.99,1495.59,131949.00,1502.48,2013-06-18
1485.75,1564.46,1485.75,1559.54,64298.00,1559.54,1564.46,1486.73,1522.15,583110.00,1522.15,1522.15,1446.39,1470.99,319888.00,1456.23,1485.75,1456.23,1470.99,142178.00,1485.75,1525.11,1470.99,1495.59,131949.00,1495.59,1506.41,1495.59,1502.48,26531.00,1480.83,2013-06-19
1559.54,1564.46,1486.73,1522.15,583110.00,1522.15,1522.15,1446.39,1470.99,319888.00,1456.23,1485.75,1456.23,1470.99,142178.00,1485.75,1525.11,1470.99,1495.59,131949.00,1495.59,1506.41,1495.59,1502.48,26531.00,1502.48,1534.95,1480.83,1480.83,36079.00,1475.91,2013-06-20
1522.15,1522.15,1446.39,1470.99,319888.00,1456.23,1485.75,1456.23,1470.99,142178.00,1485.75,1525.11,1470.99,1495.59,131949.00,1495.59,1506.41,1495.59,1502.48,26531.00,1502.48,1534.95,1480.83,1480.83,36079.00,1475.91,1480.83,1470.99,1475.91,49444.00,1426.71,2013-06-21
1456.23,1485.75,1456.23,1470.99,142178.00,1485.75,1525.11,1470.99,1495.59,131949.00,1495.59,1506.41,1495.59,1502.48,26531.00,1502.48,1534.95,1480.83,1480.83,36079.00,1475.91,1480.83,1470.99,1475.91,49444.00,1426.71,1436.55,1388.34,1426.71,384983.00,1407.03,2013-06-24
1485.75,1525.11,1470.99,1495.59,131949.00,1495.59,1506.41,1495.59,1502.48,26531.00,1502.48,1534.95,1480.83,1480.83,36079.00,1475.91,1480.83,1470.99,1475.91,49444.00,1426.71,1436.55,1388.34,1426.71,384983.00,1426.71,1427.70,1404.08,1407.03,144770.00,1351.93,2013-06-25
1495.59,1506.41,1495.59,1502.48,26531.00,1502.48,1534.95,1480.83,1480.83,36079.00,1475.91,1480.83,1470.99,1475.91,49444.00,1426.71,1436.55,1388.34,1426.71,384983.00,1426.71,1427.70,1404.08,1407.03,144770.00,1377.52,1377.52,1338.16,1351.93,70650.00,1362.76,2013-06-26
1502.48,1534.95,1480.83,1480.83,36079.00,1475.91,1480.83,1470.99,1475.91,49444.00,1426.71,1436.55,1388.34,1426.71,384983.00,1426.71,1427.70,1404.08,1407.03,144770.00,1377.52,1377.52,1338.16,1351.93,70650.00,1351.93,1407.03,1351.93,1362.76,104951.00,1466.07,2013-06-27
1475.91,1480.83,1470.99,1475.91,49444.00,1426.71,1436.55,1388.34,1426.71,384983.00,1426.71,1427.70,1404.08,1407.03,144770.00,1377.52,1377.52,1338.16,1351.93,70650.00,1351.93,1407.03,1351.93,1362.76,104951.00,1377.52,1475.91,1377.52,1466.07,104178.00,1584.14,2013-06-28
1426.71,1436.55,1388.34,1426.71,384983.00,1426.71,1427.70,1404.08,1407.03,144770.00,1377.52,1377.52,1338.16,1351.93,70650.00,1351.93,1407.03,1351.93,1362.76,104951.00,1377.52,1475.91,1377.52,1466.07,104178.00,1458.20,1584.14,1458.20,1584.14,98868.00,1564.46,2013-07-01
1426.71,1427.70,1404.08,1407.03,144770.00,1377.52,1377.52,1338.16,1351.93,70650.00,1351.93,1407.03,1351.93,1362.76,104951.00,1377.52,1475.91,1377.52,1466.07,104178.00,1458.20,1584.14,1458.20,1584.14,98868.00,1573.32,1573.32,1495.59,1564.46,16292.00,1531.01,2013-07-02
1377.52,1377.52,1338.16,1351.93,70650.00,1351.93,1407.03,1351.93,1362.76,104951.00,1377.52,1475.91,1377.52,1466.07,104178.00,1458.20,1584.14,1458.20,1584.14,98868.00,1573.32,1573.32,1495.59,1564.46,16292.00,1557.58,1557.58,1522.15,1531.01,308881.00,1525.11,2013-07-03
1351.93,1407.03,1351.93,1362.76,104951.00,1377.52,1475.91,1377.52,1466.07,104178.00,1458.20,1584.14,1458.20,1584.14,98868.00,1573.32,1573.32,1495.59,1564.46,16292.00,1557.58,1557.58,1522.15,1531.01,308881.00,1525.11,1530.03,1436.55,1525.11,60685.00,1475.91,2013-07-04
1377.52,1475.91,1377.52,1466.07,104178.00,1458.20,1584.14,1458.20,1584.14,98868.00,1573.32,1573.32,1495.59,1564.46,16292.00,1557.58,1557.58,1522.15,1531.01,308881.00,1525.11,1530.03,1436.55,1525.11,60685.00,1525.11,1525.11,1475.91,1475.91,35083.00,1515.27,2013-07-05
1458.20,1584.14,1458.20,1584.14,98868.00,1573.32,1573.32,1495.59,1564.46,16292.00,1557.58,1557.58,1522.15,1531.01,308881.00,1525.11,1530.03,1436.55,1525.11,60685.00,1525.11,1525.11,1475.91,1475.91,35083.00,1475.91,1515.27,1475.91,1515.27,38102.00,1463.12,2013-07-08
1573.32,1573.32,1495.59,1564.46,16292.00,1557.58,1557.58,1522.15,1531.01,308881.00,1525.11,1530.03,1436.55,1525.11,60685.00,1525.11,1525.11,1475.91,1475.91,35083.00,1475.91,1515.27,1475.91,1515.27,38102.00,1513.30,1513.30,1456.23,1463.12,23264.00,1525.11,2013-07-09
1557.58,1557.58,1522.15,1531.01,308881.00,1525.11,1530.03,1436.55,1525.11,60685.00,1525.11,1525.11,1475.91,1475.91,35083.00,1475.91,1515.27,1475.91,1515.27,38102.00,1513.30,1513.30,1456.23,1463.12,23264.00,1456.23,1525.11,1456.23,1525.11,17532.00,1486.73,2013-07-10
1525.11,1530.03,1436.55,1525.11,60685.00,1525.11,1525.11,1475.91,1475.91,35083.00,1475.91,1515.27,1475.91,1515.27,38102.00,1513.30,1513.30,1456.23,1463.12,23264.00,1456.23,1525.11,1456.23,1525.11,17532.00,1515.27,1515.27,1475.91,1486.73,60390.00,1519.20,2013-07-11
1525.11,1525.11,1475.91,1475.91,35083.00,1475.91,1515.27,1475.91,1515.27,38102.00,1513.30,1513.30,1456.23,1463.12,23264.00,1456.23,1525.11,1456.23,1525.11,17532.00,1515.27,1515.27,1475.91,1486.73,60390.00,1514.28,1525.11,1490.67,1519.20,21912.00,1562.50,2013-07-12
1475.91,1515.27,1475.91,1515.27,38102.00,1513.30,1513.30,1456.23,1463.12,23264.00,1456.23,1525.11,1456.23,1525.11,17532.00,1515.27,1515.27,1475.91,1486.73,60390.00,1514.28,1525.11,1490.67,1519.20,21912.00,1525.11,1572.33,1525.11,1562.50,55308.00,1593.98,2013-07-15
1513.30,1513.30,1456.23,1463.12,23264.00,1456.23,1525.11,1456.23,1525.11,17532.00,1515.27,1515.27,1475.91,1486.73,60390.00,1514.28,1525.11,1490.67,1519.20,21912.00,1525.11,1572.33,1525.11,1562.50,55308.00,1562.50,1597.92,1562.50,1593.98,97821.00,1616.61,2013-07-16
1456.23,1525.11,1456.23,1525.11,17532.00,1515.27,1515.27,1475.91,1486.73,60390.00,1514.28,1525.11,1490.67,1519.20,21912.00,1525.11,1572.33,1525.11,1562.50,55308.00,1562.50,1597.92,1562.50,1593.98,97821.00,1597.92,1618.58,1584.14,1616.61,15280.00,1601.85,2013-07-17
1515.27,1515.27,1475.91,1486.73,60390.00,1514.28,1525.11,1490.67,1519.20,21912.00,1525.11,1572.33,1525.11,1562.50,55308.00,1562.50,1597.92,1562.50,1593.98,97821.00,1597.92,1618.58,1584.14,1616.61,15280.00,1616.61,1618.58,1601.85,1601.85,40927.00,1614.64,2013-07-18
1514.28,1525.11,1490.67,1519.20,21912.00,1525.11,1572.33,1525.11,1562.50,55308.00,1562.50,1597.92,1562.50,1593.98,97821.00,1597.92,1618.58,1584.14,1616.61,15280.00,1616.61,1618.58,1601.85,1601.85,40927.00,1601.85,1616.61,1601.85,1614.64,21145.00,1590.05,2013-07-19
1525.11,1572.33,1525.11,1562.50,55308.00,1562.50,1597.92,1562.50,1593.98,97821.00,1597.92,1618.58,1584.14,1616.61,15280.00,1616.61,1618.58,1601.85,1601.85,40927.00,1601.85,1616.61,1601.85,1614.64,21145.00,1575.29,1614.64,1575.29,1590.05,46324.00,1575.29,2013-07-22
1562.50,1597.92,1562.50,1593.98,97821.00,1597.92,1618.58,1584.14,1616.61,15280.00,1616.61,1618.58,1601.85,1601.85,40927.00,1601.85,1616.61,1601.85,1614.64,21145.00,1575.29,1614.64,1575.29,1590.05,46324.00,1590.05,1593.98,1575.29,1575.29,10051.00,1601.85,2013-07-23
1597.92,1618.58,1584.14,1616.61,15280.00,1616.61,1618.58,1601.85,1601.85,40927.00,1601.85,1616.61,1601.85,1614.64,21145.00,1575.29,1614.64,1575.29,1590.05,46324.00,1590.05,1593.98,1575.29,1575.29,10051.00,1584.14,1623.50,1584.14,1601.85,32756.00,1603.82,2013-07-24
1616.61,1618.58,1601.85,1601.85,40927.00,1601.85,1616.61,1601.85,1614.64,21145.00,1575.29,1614.64,1575.29,1590.05,46324.00,1590.05,1593.98,1575.29,1575.29,10051.00,1584.14,1623.50,1584.14,1601.85,32756.00,1601.85,1618.58,1584.14,1603.82,13304.00,1619.56,2013-07-25
1601.85,1616.61,1601.85,1614.64,21145.00,1575.29,1614.64,1575.29,1590.05,46324.00,1590.05,1593.98,1575.29,1575.29,10051.00,1584.14,1623.50,1584.14,1601.85,32756.00,1601.85,1618.58,1584.14,1603.82,13304.00,1603.82,1643.18,1603.82,1619.56,33650.00,1593.98,2013-07-26
1575.29,1614.64,1575.29,1590.05,46324.00,1590.05,1593.98,1575.29,1575.29,10051.00,1584.14,1623.50,1584.14,1601.85,32756.00,1601.85,1618.58,1584.14,1603.82,13304.00,1603.82,1643.18,1603.82,1619.56,33650.00,1619.56,1619.56,1588.08,1593.98,21556.00,1604.80,2013-07-29
1590.05,1593.98,1575.29,1575.29,10051.00,1584.14,1623.50,1584.14,1601.85,32756.00,1601.85,1618.58,1584.14,1603.82,13304.00,1603.82,1643.18,1603.82,1619.56,33650.00,1619.56,1619.56,1588.08,1593.98,21556.00,1597.92,1631.37,1593.98,1604.80,20179.00,1608.74,2013-07-30
1584.14,1623.50,1584.14,1601.85,32756.00,1601.85,1618.58,1584.14,1603.82,13304.00,1603.82,1643.18,1603.82,1619.56,33650.00,1619.56,1619.56,1588.08,1593.98,21556.00,1597.92,1631.37,1593.98,1604.80,20179.00,1600.87,1608.74,1600.87,1608.74,3852.00,1608.74,2013-07-31
1601.85,1618.58,1584.14,1603.82,13304.00,1603.82,1643.18,1603.82,1619.56,33650.00,1619.56,1619.56,1588.08,1593.98,21556.00,1597.92,1631.37,1593.98,1604.80,20179.00,1600.87,1608.74,1600.87,1608.74,3852.00,1613.66,1613.66,1598.90,1608.74,51365.00,1622.52,2013-08-01
1603.82,1643.18,1603.82,1619.56,33650.00,1619.56,1619.56,1588.08,1593.98,21556.00,1597.92,1631.37,1593.98,1604.80,20179.00,1600.87,1608.74,1600.87,1608.74,3852.00,1613.66,1613.66,1598.90,1608.74,51365.00,1608.74,1633.34,1608.74,1622.52,13278.00,1603.82,2013-08-02
1619.56,1619.56,1588.08,1593.98,21556.00,1597.92,1631.37,1593.98,1604.80,20179.00,1600.87,1608.74,1600.87,1608.74,3852.00,1613.66,1613.66,1598.90,1608.74,51365.00,1608.74,1633.34,1608.74,1622.52,13278.00,1622.52,1622.52,1574.30,1603.82,38046.00,1585.13,2013-08-05
1597.92,1631.37,1593.98,1604.80,20179.00,1600.87,1608.74,1600.87,1608.74,3852.00,1613.66,1613.66,1598.90,1608.74,51365.00,1608.74,1633.34,1608.74,1622.52,13278.00,1622.52,1622.52,1574.30,1603.82,38046.00,1602.84,1603.82,1575.29,1585.13,22562.00,1574.30,2013-08-06
1600.87,1608.74,1600.87,1608.74,3852.00,1613.66,1613.66,1598.90,1608.74,51365.00,1608.74,1633.34,1608.74,1622.52,13278.00,1622.52,1622.52,1574.30,1603.82,38046.00,1602.84,1603.82,1575.29,1585.13,22562.00,1584.14,1584.14,1554.62,1574.30,36928.00,1574.30,2013-08-07
1613.66,1613.66,1598.90,1608.74,51365.00,1608.74,1633.34,1608.74,1622.52,13278.00,1622.52,1622.52,1574.30,1603.82,38046.00,1602.84,1603.82,1575.29,1585.13,22562.00,1584.14,1584.14,1554.62,1574.30,36928.00,1578.24,1588.08,1574.30,1574.30,47183.00,1576.27,2013-08-08
1608.74,1633.34,1608.74,1622.52,13278.00,1622.52,1622.52,1574.30,1603.82,38046.00,1602.84,1603.82,1575.29,1585.13,22562.00,1584.14,1584.14,1554.62,1574.30,36928.00,1578.24,1588.08,1574.30,1574.30,47183.00,1593.00,1593.00,1574.30,1576.27,126354.00,1593.98,2013-08-12
1622.52,1622.52,1574.30,1603.82,38046.00,1602.84,1603.82,1575.29,1585.13,22562.00,1584.14,1584.14,1554.62,1574.30,36928.00,1578.24,1588.08,1574.30,1574.30,47183.00,1593.00,1593.00,1574.30,1576.27,126354.00,1576.27,1593.98,1576.27,1593.98,4650.00,1606.77,2013-08-13
1602.84,1603.82,1575.29,1585.13,22562.00,1584.14,1584.14,1554.62,1574.30,36928.00,1578.24,1588.08,1574.30,1574.30,47183.00,1593.00,1593.00,1574.30,1576.27,126354.00,1576.27,1593.98,1576.27,1593.98,4650.00,1593.98,1617.60,1593.98,1606.77,20830.00,1613.66,2013-08-14
1584.14,1584.14,1554.62,1574.30,36928.00,1578.24,1588.08,1574.30,1574.30,47183.00,1593.00,1593.00,1574.30,1576.27,126354.00,1576.27,1593.98,1576.27,1593.98,4650.00,1593.98,1617.60,1593.98,1606.77,20830.00,1618.58,1618.58,1610.71,1613.66,5463.00,1611.69,2013-08-15
1578.24,1588.08,1574.30,1574.30,47183.00,1593.00,1593.00,1574.30,1576.27,126354.00,1576.27,1593.98,1576.27,1593.98,4650.00,1593.98,1617.60,1593.98,1606.77,20830.00,1618.58,1618.58,1610.71,1613.66,5463.00,1613.66,1618.58,1604.80,1611.69,41644.00,1597.92,2013-08-16
1593.00,1593.00,1574.30,1576.27,126354.00,1576.27,1593.98,1576.27,1593.98,4650.00,1593.98,1617.60,1593.98,1606.77,20830.00,1618.58,1618.58,1610.71,1613.66,5463.00,1613.66,1618.58,1604.80,1611.69,41644.00,1574.30,1600.87,1530.03,1597.92,44611.00,1574.30,2013-08-22
1576.27,1593.98,1576.27,1593.98,4650.00,1593.98,1617.60,1593.98,1606.77,20830.00,1618.58,1618.58,1610.71,1613.66,5463.00,1613.66,1618.58,1604.80,1611.69,41644.00,1574.30,1600.87,1530.03,1597.92,44611.00,1574.30,1574.30,1475.91,1574.30,86769.00,1576.27,2013-08-23
1593.98,1617.60,1593.98,1606.77,20830.00,1618.58,1618.58,1610.71,1613.66,5463.00,1613.66,1618.58,1604.80,1611.69,41644.00,1574.30,1600.87,1530.03,1597.92,44611.00,1574.30,1574.30,1475.91,1574.30,86769.00,1574.30,1577.25,1533.96,1576.27,145233.00,1490.67,2013-08-27
1618.58,1618.58,1610.71,1613.66,5463.00,1613.66,1618.58,1604.80,1611.69,41644.00,1574.30,1600.87,1530.03,1597.92,44611.00,1574.30,1574.30,1475.91,1574.30,86769.00,1574.30,1577.25,1533.96,1576.27,145233.00,1573.32,1573.32,1426.71,1490.67,84121.00,1427.70,2013-08-28
1613.66,1618.58,1604.80,1611.69,41644.00,1574.30,1600.87,1530.03,1597.92,44611.00,1574.30,1574.30,1475.91,1574.30,86769.00,1574.30,1577.25,1533.96,1576.27,145233.00,1573.32,1573.32,1426.71,1490.67,84121.00,1426.71,1520.19,1407.03,1427.70,76229.00,1493.62,2013-08-29
