Open_t-6,High_t-6,Low_t-6,Close_t-6,Volume_t-6,Open_t-5,High_t-5,Low_t-5,Close_t-5,Volume_t-5,Open_t-4,High_t-4,Low_t-4,Close_t-4,Volume_t-4,Open_t-3,High_t-3,Low_t-3,Close_t-3,Volume_t-3,Open_t-2,High_t-2,Low_t-2,Close_t-2,Volume_t-2,Open_t-1,High_t-1,Low_t-1,Close_t-1,Volume_t-1,Close_t,Date_t
0.99,1.01,0.98,0.99,418098.00,0.99,0.99,0.94,0.99,209049.00,0.99,1.00,0.99,0.99,227227.00,1.01,1.01,1.00,1.01,1208847.00,0.99,0.99,0.99,0.99,90891.00,1.00,1.00,0.99,1.00,318118.00,1.00,1995-09-26
0.99,0.99,0.94,0.99,209049.00,0.99,1.00,0.99,0.99,227227.00,1.01,1.01,1.00,1.01,1208847.00,0.99,0.99,0.99,0.99,90891.00,1.00,1.00,0.99,1.00,318118.00,1.00,1.02,1.00,1.00,1363362.00,1.01,1995-09-27
0.99,1.00,0.99,0.99,227227.00,1.01,1.01,1.00,1.01,1208847.00,0.99,0.99,0.99,0.99,90891.00,1.00,1.00,0.99,1.00,318118.00,1.00,1.02,1.00,1.00,1363362.00,1.01,1.02,1.00,1.01,1227026.00,1.07,1995-09-28
1.01,1.01,1.00,1.01,1208847.00,0.99,0.99,0.99,0.99,90891.00,1.00,1.00,0.99,1.00,318118.00,1.00,1.02,1.00,1.00,1363362.00,1.01,1.02,1.00,1.01,1227026.00,1.07,1.08,1.01,1.07,1390629.00,1.02,1995-09-29
0.99,0.99,0.99,0.99,90891.00,1.00,1.00,0.99,1.00,318118.00,1.00,1.02,1.00,1.00,1363362.00,1.01,1.02,1.00,1.01,1227026.00,1.07,1.08,1.01,1.07,1390629.00,1.02,1.06,1.02,1.02,990710.00,1.02,1995-10-02
1.00,1.00,0.99,1.00,318118.00,1.00,1.02,1.00,1.00,1363362.00,1.01,1.02,1.00,1.01,1227026.00,1.07,1.08,1.01,1.07,1390629.00,1.02,1.06,1.02,1.02,990710.00,1.02,1.02,1.02,1.02,436276.00,1.02,1995-10-03
1.00,1.02,1.00,1.00,1363362.00,1.01,1.02,1.00,1.01,1227026.00,1.07,1.08,1.01,1.07,1390629.00,1.02,1.06,1.02,1.02,990710.00,1.02,1.02,1.02,1.02,436276.00,1.02,1.02,1.02,1.02,699859.00,1.02,1995-10-04
1.01,1.02,1.00,1.01,1227026.00,1.07,1.08,1.01,1.07,1390629.00,1.02,1.06,1.02,1.02,990710.00,1.02,1.02,1.02,1.02,436276.00,1.02,1.02,1.02,1.02,699859.00,1.02,1.03,1.01,1.02,554434.00,1.03,1995-10-05
1.07,1.08,1.01,1.07,1390629.00,1.02,1.06,1.02,1.02,990710.00,1.02,1.02,1.02,1.02,436276.00,1.02,1.02,1.02,1.02,699859.00,1.02,1.03,1.01,1.02,554434.00,1.03,1.03,1.02,1.03,245405.00,1.03,1995-10-06
1.02,1.06,1.02,1.02,990710.00,1.02,1.02,1.02,1.02,436276.00,1.02,1.02,1.02,1.02,699859.00,1.02,1.03,1.01,1.02,554434.00,1.03,1.03,1.02,1.03,245405.00,1.03,1.03,1.03,1.03,590790.00,1.03,1995-10-09
1.02,1.02,1.02,1.02,436276.00,1.02,1.02,1.02,1.02,699859.00,1.02,1.03,1.01,1.02,554434.00,1.03,1.03,1.02,1.03,245405.00,1.03,1.03,1.03,1.03,590790.00,1.03,1.03,0.99,1.03,190871.00,1.00,1995-10-10
1.02,1.02,1.02,1.02,699859.00,1.02,1.03,1.01,1.02,554434.00,1.03,1.03,1.02,1.03,245405.00,1.03,1.03,1.03,1.03,590790.00,1.03,1.03,0.99,1.03,190871.00,1.00,1.00,1.00,1.00,18178.00,0.99,1995-10-11
1.02,1.03,1.01,1.02,554434.00,1.03,1.03,1.02,1.03,245405.00,1.03,1.03,1.03,1.03,590790.00,1.03,1.03,0.99,1.03,190871.00,1.00,1.00,1.00,1.00,18178.00,0.99,0.99,0.99,0.99,563523.00,1.01,1995-10-12
1.03,1.03,1.02,1.03,245405.00,1.03,1.03,1.03,1.03,590790.00,1.03,1.03,0.99,1.03,190871.00,1.00,1.00,1.00,1.00,18178.00,0.99,0.99,0.99,0.99,563523.00,1.01,1.01,1.00,1.01,481721.00,1.02,1995-10-13
1.03,1.03,1.03,1.03,590790.00,1.03,1.03,0.99,1.03,190871.00,1.00,1.00,1.00,1.00,18178.00,0.99,0.99,0.99,0.99,563523.00,1.01,1.01,1.00,1.01,481721.00,1.02,1.04,1.01,1.02,836195.00,1.03,1995-10-16
1.03,1.03,0.99,1.03,190871.00,1.00,1.00,1.00,1.00,18178.00,0.99,0.99,0.99,0.99,563523.00,1.01,1.01,1.00,1.01,481721.00,1.02,1.04,1.01,1.02,836195.00,1.03,1.04,1.02,1.03,1108868.00,1.04,1995-10-17
1.00,1.00,1.00,1.00,18178.00,0.99,0.99,0.99,0.99,563523.00,1.01,1.01,1.00,1.01,481721.00,1.02,1.04,1.01,1.02,836195.00,1.03,1.04,1.02,1.03,1108868.00,1.04,1.04,1.03,1.04,2644922.00,1.09,1995-10-18
0.99,0.99,0.99,0.99,563523.00,1.01,1.01,1.00,1.01,481721.00,1.02,1.04,1.01,1.02,836195.00,1.03,1.04,1.02,1.03,1108868.00,1.04,1.04,1.03,1.04,2644922.00,1.09,1.09,1.04,1.09,5435269.00,1.10,1995-10-19
1.01,1.01,1.00,1.01,481721.00,1.02,1.04,1.01,1.02,836195.00,1.03,1.04,1.02,1.03,1108868.00,1.04,1.04,1.03,1.04,2644922.00,1.09,1.09,1.04,1.09,5435269.00,1.10,1.10,1.09,1.10,3290246.00,1.09,1995-10-20
1.02,1.04,1.01,1.02,836195.00,1.03,1.04,1.02,1.03,1108868.00,1.04,1.04,1.03,1.04,2644922.00,1.09,1.09,1.04,1.09,5435269.00,1.10,1.10,1.09,1.10,3290246.00,1.09,1.10,1.09,1.09,554434.00,1.10,1995-10-24
1.03,1.04,1.02,1.03,1108868.00,1.04,1.04,1.03,1.04,2644922.00,1.09,1.09,1.04,1.09,5435269.00,1.10,1.10,1.09,1.10,3290246.00,1.09,1.10,1.09,1.09,554434.00,1.10,1.10,1.08,1.10,91163456.00,1.10,1995-10-25
1.04,1.04,1.03,1.04,2644922.00,1.09,1.09,1.04,1.09,5435269.00,1.10,1.10,1.09,1.10,3290246.00,1.09,1.10,1.09,1.09,554434.00,1.10,1.10,1.08,1.10,91163456.00,1.10,1.10,1.08,1.10,1508787.00,1.10,1995-10-26
1.09,1.09,1.04,1.09,5435269.00,1.10,1.10,1.09,1.10,3290246.00,1.09,1.10,1.09,1.09,554434.00,1.10,1.10,1.08,1.10,91163456.00,1.10,1.10,1.08,1.10,1508787.00,1.10,1.10,1.08,1.10,1436074.00,1.10,1995-10-27
1.10,1.10,1.09,1.10,3290246.00,1.09,1.10,1.09,1.09,554434.00,1.10,1.10,1.08,1.10,91163456.00,1.10,1.10,1.08,1.10,1508787.00,1.10,1.10,1.08,1.10,1436074.00,1.10,1.10,1.08,1.10,1299738.00,1.07,1995-10-30
1.09,1.10,1.09,1.09,554434.00,1.10,1.10,1.08,1.10,91163456.00,1.10,1.10,1.08,1.10,1508787.00,1.10,1.10,1.08,1.10,1436074.00,1.10,1.10,1.08,1.10,1299738.00,1.07,1.08,1.07,1.07,109069.00,1.10,1995-10-31
1.10,1.10,1.08,1.10,91163456.00,1.10,1.10,1.08,1.10,1508787.00,1.10,1.10,1.08,1.10,1436074.00,1.10,1.10,1.08,1.10,1299738.00,1.07,1.08,1.07,1.07,109069.00,1.10,1.10,1.08,1.10,2563120.00,1.09,1995-11-02
1.10,1.10,1.08,1.10,1508787.00,1.10,1.10,1.08,1.10,1436074.00,1.10,1.10,1.08,1.10,1299738.00,1.07,1.08,1.07,1.07,109069.00,1.10,1.10,1.08,1.10,2563120.00,1.09,1.10,1.08,1.09,390830.00,0.99,1995-11-06
1.10,1.10,1.08,1.10,1436074.00,1.10,1.10,1.08,1.10,1299738.00,1.07,1.08,1.07,1.07,109069.00,1.10,1.10,1.08,1.10,2563120.00,1.09,1.10,1.08,1.09,390830.00,0.99,1.08,0.99,0.99,45445.00,1.09,1995-11-07
1.10,1.10,1.08,1.10,1299738.00,1.07,1.08,1.07,1.07,109069.00,1.10,1.10,1.08,1.10,2563120.00,1.09,1.10,1.08,1.09,390830.00,0.99,1.08,0.99,0.99,45445.00,1.09,1.09,1.04,1.09,590790.00,1.07,1995-11-08
1.07,1.08,1.07,1.07,109069.00,1.10,1.10,1.08,1.10,2563120.00,1.09,1.10,1.08,1.09,390830.00,0.99,1.08,0.99,0.99,45445.00,1.09,1.09,1.04,1.09,590790.00,1.07,1.07,1.06,1.07,236316.00,1.08,1995-11-09
1.10,1.10,1.08,1.10,2563120.00,1.09,1.10,1.08,1.09,390830.00,0.99,1.08,0.99,0.99,45445.00,1.09,1.09,1.04,1.09,590790.00,1.07,1.07,1.06,1.07,236316.00,1.08,1.08,1.07,1.08,290851.00,1.04,1995-11-10
1.09,1.10,1.08,1.09,390830.00,0.99,1.08,0.99,0.99,45445.00,1.09,1.09,1.04,1.09,590790.00,1.07,1.07,1.06,1.07,236316.00,1.08,1.08,1.07,1.08,290851.00,1.04,1.04,1.03,1.04,363563.00,1.07,1995-11-13
0.99,1.08,0.99,0.99,45445.00,1.09,1.09,1.04,1.09,590790.00,1.07,1.07,1.06,1.07,236316.00,1.08,1.08,1.07,1.08,290851.00,1.04,1.04,1.03,1.04,363563.00,1.07,1.07,1.06,1.07,290851.00,1.06,1995-11-14
1.09,1.09,1.04,1.09,590790.00,1.07,1.07,1.06,1.07,236316.00,1.08,1.08,1.07,1.08,290851.00,1.04,1.04,1.03,1.04,363563.00,1.07,1.07,1.06,1.07,290851.00,1.06,1.06,1.04,1.06,136336.00,1.06,1995-11-15
1.07,1.07,1.06,1.07,236316.00,1.08,1.08,1.07,1.08,290851.00,1.04,1.04,1.03,1.04,363563.00,1.07,1.07,1.06,1.07,290851.00,1.06,1.06,1.04,1.06,136336.00,1.06,1.06,1.04,1.06,118158.00,1.04,1995-11-16
1.08,1.08,1.07,1.08,290851.00,1.04,1.04,1.03,1.04,363563.00,1.07,1.07,1.06,1.07,290851.00,1.06,1.06,1.04,1.06,136336.00,1.06,1.06,1.04,1.06,118158.00,1.04,1.04,1.02,1.04,463543.00,1.04,1995-11-17
1.04,1.04,1.03,1.04,363563.00,1.07,1.07,1.06,1.07,290851.00,1.06,1.06,1.04,1.06,136336.00,1.06,1.06,1.04,1.06,118158.00,1.04,1.04,1.02,1.04,463543.00,1.04,1.04,1.03,1.04,1463342.00,1.03,1995-11-20
1.07,1.07,1.06,1.07,290851.00,1.06,1.06,1.04,1.06,136336.00,1.06,1.06,1.04,1.06,118158.00,1.04,1.04,1.02,1.04,463543.00,1.04,1.04,1.03,1.04,1463342.00,1.03,1.03,0.99,1.03,81802.00,1.03,1995-11-21
1.06,1.06,1.04,1.06,136336.00,1.06,1.06,1.04,1.06,118158.00,1.04,1.04,1.02,1.04,463543.00,1.04,1.04,1.03,1.04,1463342.00,1.03,1.03,0.99,1.03,81802.00,1.03,1.03,1.02,1.03,118158.00,1.06,1995-11-22
1.06,1.06,1.04,1.06,118158.00,1.04,1.04,1.02,1.04,463543.00,1.04,1.04,1.03,1.04,1463342.00,1.03,1.03,0.99,1.03,81802.00,1.03,1.03,1.02,1.03,118158.00,1.06,1.06,1.04,1.06,627146.00,1.04,1995-11-23
1.04,1.04,1.02,1.04,463543.00,1.04,1.04,1.03,1.04,1463342.00,1.03,1.03,0.99,1.03,81802.00,1.03,1.03,1.02,1.03,118158.00,1.06,1.06,1.04,1.06,627146.00,1.04,1.04,1.03,1.04,145425.00,1.06,1995-11-24
1.04,1.04,1.03,1.04,1463342.00,1.03,1.03,0.99,1.03,81802.00,1.03,1.03,1.02,1.03,118158.00,1.06,1.06,1.04,1.06,627146.00,1.04,1.04,1.03,1.04,145425.00,1.06,1.06,1.02,1.06,1163402.00,1.07,1995-11-27
1.03,1.03,0.99,1.03,81802.00,1.03,1.03,1.02,1.03,118158.00,1.06,1.06,1.04,1.06,627146.00,1.04,1.04,1.03,1.04,145425.00,1.06,1.06,1.02,1.06,1163402.00,1.07,1.07,1.03,1.07,3035752.00,1.07,1995-11-28
1.03,1.03,1.02,1.03,118158.00,1.06,1.06,1.04,1.06,627146.00,1.04,1.04,1.03,1.04,145425.00,1.06,1.06,1.02,1.06,1163402.00,1.07,1.07,1.03,1.07,3035752.00,1.07,1.07,0.99,1.07,327207.00,1.06,1995-11-29
1.06,1.06,1.04,1.06,627146.00,1.04,1.04,1.03,1.04,145425.00,1.06,1.06,1.02,1.06,1163402.00,1.07,1.07,1.03,1.07,3035752.00,1.07,1.07,0.99,1.07,327207.00,1.06,1.06,1.02,1.06,54534.00,1.06,1995-12-01
1.04,1.04,1.03,1.04,145425.00,1.06,1.06,1.02,1.06,1163402.00,1.07,1.07,1.03,1.07,3035752.00,1.07,1.07,0.99,1.07,327207.00,1.06,1.06,1.02,1.06,54534.00,1.06,1.06,1.02,1.06,199960.00,1.04,1995-12-05
1.06,1.06,1.02,1.06,1163402.00,1.07,1.07,1.03,1.07,3035752.00,1.07,1.07,0.99,1.07,327207.00,1.06,1.06,1.02,1.06,54534.00,1.06,1.06,1.02,1.06,199960.00,1.04,1.04,1.03,1.04,127247.00,1.03,1995-12-06
1.07,1.07,1.03,1.07,3035752.00,1.07,1.07,0.99,1.07,327207.00,1.06,1.06,1.02,1.06,54534.00,1.06,1.06,1.02,1.06,199960.00,1.04,1.04,1.03,1.04,127247.00,1.03,1.04,1.03,1.03,245405.00,1.03,1995-12-07
1.07,1.07,0.99,1.07,327207.00,1.06,1.06,1.02,1.06,54534.00,1.06,1.06,1.02,1.06,199960.00,1.04,1.04,1.03,1.04,127247.00,1.03,1.04,1.03,1.03,245405.00,1.03,1.03,0.99,1.03,36356.00,1.02,1995-12-08
1.06,1.06,1.02,1.06,54534.00,1.06,1.06,1.02,1.06,199960.00,1.04,1.04,1.03,1.04,127247.00,1.03,1.04,1.03,1.03,245405.00,1.03,1.03,0.99,1.03,36356.00,1.02,1.02,1.01,1.02,181782.00,1.04,1995-12-11
1.06,1.06,1.02,1.06,199960.00,1.04,1.04,1.03,1.04,127247.00,1.03,1.04,1.03,1.03,245405.00,1.03,1.03,0.99,1.03,36356.00,1.02,1.02,1.01,1.02,181782.00,1.04,1.04,1.01,1.04,190871.00,1.00,1995-12-12
1.04,1.04,1.03,1.04,127247.00,1.03,1.04,1.03,1.03,245405.00,1.03,1.03,0.99,1.03,36356.00,1.02,1.02,1.01,1.02,181782.00,1.04,1.04,1.01,1.04,190871.00,1.00,1.01,1.00,1.00,190871.00,1.01,1995-12-13
1.03,1.04,1.03,1.03,245405.00,1.03,1.03,0.99,1.03,36356.00,1.02,1.02,1.01,1.02,181782.00,1.04,1.04,1.01,1.04,190871.00,1.00,1.01,1.00,1.00,190871.00,1.01,1.02,0.99,1.01,18178.00,1.00,1995-12-15
1.03,1.03,0.99,1.03,36356.00,1.02,1.02,1.01,1.02,181782.00,1.04,1.04,1.01,1.04,190871.00,1.00,1.01,1.00,1.00,190871.00,1.01,1.02,0.99,1.01,18178.00,1.00,1.00,0.95,1.00,209049.00,1.00,1995-12-18
1.02,1.02,1.01,1.02,181782.00,1.04,1.04,1.01,1.04,190871.00,1.00,1.01,1.00,1.00,190871.00,1.01,1.02,0.99,1.01,18178.00,1.00,1.00,0.95,1.00,209049.00,1.00,1.00,0.98,1.00,27267.00,0.99,1995-12-19
1.04,1.04,1.01,1.04,190871.00,1.00,1.01,1.00,1.00,190871.00,1.01,1.02,0.99,1.01,18178.00,1.00,1.00,0.95,1.00,209049.00,1.00,1.00,0.98,1.00,27267.00,0.99,0.99,0.88,0.99,18178.00,0.99,1995-12-21
1.00,1.01,1.00,1.00,190871.00,1.01,1.02,0.99,1.01,18178.00,1.00,1.00,0.95,1.00,209049.00,1.00,1.00,0.98,1.00,27267.00,0.99,0.99,0.88,0.99,18178.00,0.99,0.99,0.97,0.99,163603.00,1.04,1995-12-22
1.01,1.02,0.99,1.01,18178.00,1.00,1.00,0.95,1.00,209049.00,1.00,1.00,0.98,1.00,27267.00,0.99,0.99,0.88,0.99,18178.00,0.99,0.99,0.97,0.99,163603.00,1.04,1.06,1.04,1.04,90891.00,1.03,1995-12-26
1.00,1.00,0.95,1.00,209049.00,1.00,1.00,0.98,1.00,27267.00,0.99,0.99,0.88,0.99,18178.00,0.99,0.99,0.97,0.99,163603.00,1.04,1.06,1.04,1.04,90891.00,1.03,1.03,1.00,1.03,354474.00,1.02,1996-01-02
1.00,1.00,0.98,1.00,27267.00,0.99,0.99,0.88,0.99,18178.00,0.99,0.99,0.97,0.99,163603.00,1.04,1.06,1.04,1.04,90891.00,1.03,1.03,1.00,1.03,354474.00,1.02,1.02,0.99,1.02,636236.00,1.01,1996-01-03
0.99,0.99,0.88,0.99,18178.00,0.99,0.99,0.97,0.99,163603.00,1.04,1.06,1.04,1.04,90891.00,1.03,1.03,1.00,1.03,354474.00,1.02,1.02,0.99,1.02,636236.00,1.01,1.01,1.00,1.01,209049.00,1.02,1996-01-04
0.99,0.99,0.97,0.99,163603.00,1.04,1.06,1.04,1.04,90891.00,1.03,1.03,1.00,1.03,354474.00,1.02,1.02,0.99,1.02,636236.00,1.01,1.01,1.00,1.01,209049.00,1.02,1.02,1.01,1.02,154514.00,1.01,1996-01-05
1.04,1.06,1.04,1.04,90891.00,1.03,1.03,1.00,1.03,354474.00,1.02,1.02,0.99,1.02,636236.00,1.01,1.01,1.00,1.01,209049.00,1.02,1.02,1.01,1.02,154514.00,1.01,1.01,0.99,1.01,45445.00,1.01,1996-01-08
1.03,1.03,1.00,1.03,354474.00,1.02,1.02,0.99,1.02,636236.00,1.01,1.01,1.00,1.01,209049.00,1.02,1.02,1.01,1.02,154514.00,1.01,1.01,0.99,1.01,45445.00,1.01,1.01,0.99,1.01,72713.00,0.99,1996-01-09
1.02,1.02,0.99,1.02,636236.00,1.01,1.01,1.00,1.01,209049.00,1.02,1.02,1.01,1.02,154514.00,1.01,1.01,0.99,1.01,45445.00,1.01,1.01,0.99,1.01,72713.00,0.99,1.00,0.99,0.99,72713.00,0.99,1996-01-10
1.01,1.01,1.00,1.01,209049.00,1.02,1.02,1.01,1.02,154514.00,1.01,1.01,0.99,1.01,45445.00,1.01,1.01,0.99,1.01,72713.00,0.99,1.00,0.99,0.99,72713.00,0.99,0.99,0.98,0.99,218138.00,0.99,1996-01-11
1.02,1.02,1.01,1.02,154514.00,1.01,1.01,0.99,1.01,45445.00,1.01,1.01,0.99,1.01,72713.00,0.99,1.00,0.99,0.99,72713.00,0.99,0.99,0.98,0.99,218138.00,0.99,0.99,0.98,0.99,936175.00,0.99,1996-01-12
1.01,1.01,0.99,1.01,45445.00,1.01,1.01,0.99,1.01,72713.00,0.99,1.00,0.99,0.99,72713.00,0.99,0.99,0.98,0.99,218138.00,0.99,0.99,0.98,0.99,936175.00,0.99,0.99,0.98,0.99,372652.00,0.97,1996-01-15
1.01,1.01,0.99,1.01,72713.00,0.99,1.00,0.99,0.99,72713.00,0.99,0.99,0.98,0.99,218138.00,0.99,0.99,0.98,0.99,936175.00,0.99,0.99,0.98,0.99,372652.00,0.97,0.97,0.95,0.97,145425.00,0.92,1996-01-23
0.99,1.00,0.99,0.99,72713.00,0.99,0.99,0.98,0.99,218138.00,0.99,0.99,0.98,0.99,936175.00,0.99,0.99,0.98,0.99,372652.00,0.97,0.97,0.95,0.97,145425.00,0.92,0.95,0.88,0.92,727126.00,0.88,1996-01-24
0.99,0.99,0.98,0.99,218138.00,0.99,0.99,0.98,0.99,936175.00,0.99,0.99,0.98,0.99,372652.00,0.97,0.97,0.95,0.97,145425.00,0.92,0.95,0.88,0.92,727126.00,0.88,0.92,0.88,0.88,1045244.00,0.88,1996-01-25
0.99,0.99,0.98,0.99,936175.00,0.99,0.99,0.98,0.99,372652.00,0.97,0.97,0.95,0.97,145425.00,0.92,0.95,0.88,0.92,727126.00,0.88,0.92,0.88,0.88,1045244.00,0.88,0.92,0.88,0.88,495355.00,0.90,1996-01-26
0.99,0.99,0.98,0.99,372652.00,0.97,0.97,0.95,0.97,145425.00,0.92,0.95,0.88,0.92,727126.00,0.88,0.92,0.88,0.88,1045244.00,0.88,0.92,0.88,0.88,495355.00,0.90,0.90,0.88,0.90,86346.00,0.92,1996-01-29
0.97,0.97,0.95,0.97,145425.00,0.92,0.95,0.88,0.92,727126.00,0.88,0.92,0.88,0.88,1045244.00,0.88,0.92,0.88,0.88,495355.00,0.90,0.90,0.88,0.90,86346.00,0.92,0.92,0.90,0.92,622602.00,0.92,1996-01-30
0.92,0.95,0.88,0.92,727126.00,0.88,0.92,0.88,0.88,1045244.00,0.88,0.92,0.88,0.88,495355.00,0.90,0.90,0.88,0.90,86346.00,0.92,0.92,0.90,0.92,622602.00,0.92,0.92,0.90,0.92,36356.00,0.92,1996-01-31
0.88,0.92,0.88,0.88,1045244.00,0.88,0.92,0.88,0.88,495355.00,0.90,0.90,0.88,0.90,86346.00,0.92,0.92,0.90,0.92,622602.00,0.92,0.92,0.90,0.92,36356.00,0.92,0.95,0.92,0.92,163603.00,0.92,1996-02-01
0.88,0.92,0.88,0.88,495355.00,0.90,0.90,0.88,0.90,86346.00,0.92,0.92,0.90,0.92,622602.00,0.92,0.92,0.90,0.92,36356.00,0.92,0.95,0.92,0.92,163603.00,0.92,0.92,0.92,0.92,477177.00,0.91,1996-02-06
0.90,0.90,0.88,0.90,86346.00,0.92,0.92,0.90,0.92,622602.00,0.92,0.92,0.90,0.92,36356.00,0.92,0.95,0.92,0.92,163603.00,0.92,0.92,0.92,0.92,477177.00,0.91,0.91,0.91,0.91,4545.00,0.92,1996-02-07
0.92,0.92,0.90,0.92,622602.00,0.92,0.92,0.90,0.92,36356.00,0.92,0.95,0.92,0.92,163603.00,0.92,0.92,0.92,0.92,477177.00,0.91,0.91,0.91,0.91,4545.00,0.92,0.92,0.92,0.92,27267.00,0.92,1996-02-08
0.92,0.92,0.90,0.92,36356.00,0.92,0.95,0.92,0.92,163603.00,0.92,0.92,0.92,0.92,477177.00,0.91,0.91,0.91,0.91,4545.00,0.92,0.92,0.92,0.92,27267.00,0.92,0.92,0.92,0.92,63624.00,0.94,1996-02-09
0.92,0.95,0.92,0.92,163603.00,0.92,0.92,0.92,0.92,477177.00,0.91,0.91,0.91,0.91,4545.00,0.92,0.92,0.92,0.92,27267.00,0.92,0.92,0.92,0.92,63624.00,0.94,0.94,0.94,0.94,13634.00,0.94,1996-02-12
0.92,0.92,0.92,0.92,477177.00,0.91,0.91,0.91,0.91,4545.00,0.92,0.92,0.92,0.92,27267.00,0.92,0.92,0.92,0.92,63624.00,0.94,0.94,0.94,0.94,13634.00,0.94,0.94,0.94,0.94,204504.00,0.94,1996-02-13
0.91,0.91,0.91,0.91,4545.00,0.92,0.92,0.92,0.92,27267.00,0.92,0.92,0.92,0.92,63624.00,0.94,0.94,0.94,0.94,13634.00,0.94,0.94,0.94,0.94,204504.00,0.94,0.95,0.94,0.94,172692.00,0.92,1996-02-14
0.92,0.92,0.92,0.92,27267.00,0.92,0.92,0.92,0.92,63624.00,0.94,0.94,0.94,0.94,13634.00,0.94,0.94,0.94,0.94,204504.00,0.94,0.95,0.94,0.94,172692.00,0.92,0.92,0.92,0.92,9362.00,0.94,1996-02-15
0.92,0.92,0.92,0.92,63624.00,0.94,0.94,0.94,0.94,13634.00,0.94,0.94,0.94,0.94,204504.00,0.94,0.95,0.94,0.94,172692.00,0.92,0.92,0.92,0.92,9362.00,0.94,0.94,0.94,0.94,122703.00,0.92,1996-02-16
0.94,0.94,0.94,0.94,13634.00,0.94,0.94,0.94,0.94,204504.00,0.94,0.95,0.94,0.94,172692.00,0.92,0.92,0.92,0.92,9362.00,0.94,0.94,0.94,0.94,122703.00,0.92,0.92,0.92,0.92,99980.00,0.92,1996-02-19
0.94,0.94,0.94,0.94,204504.00,0.94,0.95,0.94,0.94,172692.00,0.92,0.92,0.92,0.92,9362.00,0.94,0.94,0.94,0.94,122703.00,0.92,0.92,0.92,0.92,99980.00,0.92,0.92,0.92,0.92,18178.00,0.92,1996-02-21
0.94,0.95,0.94,0.94,172692.00,0.92,0.92,0.92,0.92,9362.00,0.94,0.94,0.94,0.94,122703.00,0.92,0.92,0.92,0.92,99980.00,0.92,0.92,0.92,0.92,18178.00,0.92,0.92,0.92,0.92,77257.00,0.92,1996-02-22
0.92,0.92,0.92,0.92,9362.00,0.94,0.94,0.94,0.94,122703.00,0.92,0.92,0.92,0.92,99980.00,0.92,0.92,0.92,0.92,18178.00,0.92,0.92,0.92,0.92,77257.00,0.92,0.92,0.92,0.92,36356.00,0.92,1996-02-23
0.94,0.94,0.94,0.94,122703.00,0.92,0.92,0.92,0.92,99980.00,0.92,0.92,0.92,0.92,18178.00,0.92,0.92,0.92,0.92,77257.00,0.92,0.92,0.92,0.92,36356.00,0.92,0.92,0.92,0.92,49990.00,0.91,1996-02-26
0.92,0.92,0.92,0.92,99980.00,0.92,0.92,0.92,0.92,18178.00,0.92,0.92,0.92,0.92,77257.00,0.92,0.92,0.92,0.92,36356.00,0.92,0.92,0.92,0.92,49990.00,0.91,0.92,0.91,0.91,63624.00,0.92,1996-02-27
0.92,0.92,0.92,0.92,18178.00,0.92,0.92,0.92,0.92,77257.00,0.92,0.92,0.92,0.92,36356.00,0.92,0.92,0.92,0.92,49990.00,0.91,0.92,0.91,0.91,63624.00,0.92,0.92,0.92,0.92,4545.00,0.92,1996-02-28
0.92,0.92,0.92,0.92,77257.00,0.92,0.92,0.92,0.92,36356.00,0.92,0.92,0.92,0.92,49990.00,0.91,0.92,0.91,0.91,63624.00,0.92,0.92,0.92,0.92,4545.00,0.92,0.92,0.92,0.92,95435.00,0.92,1996-02-29
0.92,0.92,0.92,0.92,36356.00,0.92,0.92,0.92,0.92,49990.00,0.91,0.92,0.91,0.91,63624.00,0.92,0.92,0.92,0.92,4545.00,0.92,0.92,0.92,0.92,95435.00,0.92,0.92,0.92,0.92,31812.00,0.92,1996-03-01
0.92,0.92,0.92,0.92,49990.00,0.91,0.92,0.91,0.91,63624.00,0.92,0.92,0.92,0.92,4545.00,0.92,0.92,0.92,0.92,95435.00,0.92,0.92,0.92,0.92,31812.00,0.92,0.92,0.92,0.92,72713.00,0.90,1996-03-05
0.91,0.92,0.91,0.91,63624.00,0.92,0.92,0.92,0.92,4545.00,0.92,0.92,0.92,0.92,95435.00,0.92,0.92,0.92,0.92,31812.00,0.92,0.92,0.92,0.92,72713.00,0.90,0.92,0.90,0.90,45445.00,0.90,1996-03-06
0.92,0.92,0.92,0.92,4545.00,0.92,0.92,0.92,0.92,95435.00,0.92,0.92,0.92,0.92,31812.00,0.92,0.92,0.92,0.92,72713.00,0.90,0.92,0.90,0.90,45445.00,0.90,0.90,0.90,0.90,90891.00,0.90,1996-03-07
0.92,0.92,0.92,0.92,95435.00,0.92,0.92,0.92,0.92,31812.00,0.92,0.92,0.92,0.92,72713.00,0.90,0.92,0.90,0.90,45445.00,0.90,0.90,0.90,0.90,90891.00,0.90,0.90,0.90,0.90,245405.00,0.88,1996-03-08
0.92,0.92,0.92,0.92,31812.00,0.92,0.92,0.92,0.92,72713.00,0.90,0.92,0.90,0.90,45445.00,0.90,0.90,0.90,0.90,90891.00,0.90,0.90,0.90,0.90,245405.00,0.88,0.90,0.88,0.88,31812.00,0.90,1996-03-11
