Date,Open,High,Low,Close,Volume
02/12/2018,"19.00","21.00","17.22","18.98","8,100"
02/13/2018,"17.06","19.50","17.06","19.36","4,400"
02/14/2018,"17.06","19.00","17.06","18.70","9,800"
02/15/2018,"17.30","18.00","17.00","18.00","12,200"
02/19/2018,"18.50","18.50","17.20","17.98","1,500"
02/20/2018,"18.00","18.50","18.00","18.50","500"
02/21/2018,"17.50","18.38","17.22","17.22","2,300"
02/22/2018,"16.72","17.48","16.00","17.48","6,600"
02/23/2018,"17.48","18.00","17.42","18.00","3,000"
02/26/2018,"16.16","17.20","16.16","16.26","7,500"
02/27/2018,"18.18","18.18","16.34","17.78","4,600"
02/28/2018,"17.10","18.18","17.10","18.18","2,300"
03/01/2018,"16.52","18.14","16.52","17.98","52,500"
03/02/2018,"17.96","17.98","17.96","17.98","1,000"
03/05/2018,"16.04","17.50","16.04","17.50","200"
03/07/2018,"16.14","17.18","16.06","17.18","3,400"
03/08/2018,"17.80","17.90","16.32","17.86","7,200"
03/09/2018,"17.90","17.90","16.42","17.88","400"
03/12/2018,"17.88","17.88","17.88","17.88","200"
03/14/2018,"17.90","20.90","16.80","18.50","13,600"
03/15/2018,"18.40","18.98","18.40","18.98","2,700"
03/16/2018,"18.50","18.50","17.00","18.46","11,500"
03/19/2018,"16.84","18.30","16.84","17.78","3,200"
03/27/2018,"16.32","17.98","16.32","17.98","400"
03/28/2018,"18.30","18.30","16.52","17.98","1,200"
04/03/2018,"17.94","17.94","17.94","17.94","600"
04/05/2018,"17.02","17.02","17.02","17.02","800"
04/06/2018,"17.00","17.00","17.00","17.00","500"
04/10/2018,"16.90","18.10","16.90","18.10","1,800"
04/11/2018,"16.88","16.88","16.34","16.36","4,600"
04/12/2018,"16.36","18.10","16.32","18.00","14,500"
04/13/2018,"18.00","20.00","18.00","20.00","5,000"
04/16/2018,"19.00","19.80","18.00","19.48","1,300"
04/19/2018,"16.90","18.50","16.90","18.50","600"
04/23/2018,"16.84","18.80","16.84","18.80","200"
04/24/2018,"16.80","18.36","16.80","18.36","600"
05/02/2018,"16.42","17.98","16.42","17.98","300"
05/03/2018,"17.98","17.98","17.98","17.98","500"
05/15/2018,"17.98","17.98","16.60","17.96","1,200"
05/16/2018,"17.96","19.00","17.96","19.00","1,200"
05/17/2018,"18.78","18.78","17.04","18.74","2,000"
05/18/2018,"18.00","18.78","18.00","18.78","500"
05/21/2018,"18.78","18.78","18.78","18.78","3,000"
05/28/2018,"18.00","18.00","18.00","18.00","500"
05/30/2018,"18.78","18.78","18.76","18.76","3,400"
05/31/2018,"18.78","18.78","18.00","18.76","10,800"
06/01/2018,"18.80","18.80","18.80","18.80","3,500"
06/04/2018,"17.12","18.78","17.12","18.78","1,000"
06/06/2018,"18.78","18.78","18.78","18.78","200"
06/07/2018,"17.12","18.76","17.12","18.76","300"
06/08/2018,"17.12","18.68","17.12","17.12","1,700"
06/11/2018,"18.78","20.00","17.50","19.98","8,300"
06/13/2018,"19.00","19.98","18.60","19.94","5,600"
06/14/2018,"17.22","19.46","17.22","19.46","600"
06/18/2018,"17.52","19.86","17.52","19.86","700"
06/19/2018,"19.00","19.00","19.00","19.00","400"
06/20/2018,"18.20","18.98","18.20","18.98","9,200"
06/21/2018,"17.42","18.74","17.42","18.74","2,500"
06/26/2018,"17.14","17.86","17.02","17.86","26,100"
06/27/2018,"18.94","18.94","17.04","17.96","2,300"
06/28/2018,"17.02","17.76","17.02","17.76","2,200"
07/02/2018,"17.10","17.10","17.00","17.00","8,000"
07/03/2018,"17.10","17.10","17.00","17.10","3,700"
07/04/2018,"17.00","17.00","17.00","17.00","100"
07/05/2018,"17.00","17.00","17.00","17.00","1,800"
07/06/2018,"17.00","17.10","17.00","17.10","1,600"
07/09/2018,"17.10","17.10","17.00","17.00","3,400"
07/10/2018,"17.00","17.00","17.00","17.00","4,500"
07/11/2018,"16.80","17.00","16.80","17.00","2,000"
07/17/2018,"17.00","17.00","17.00","17.00","5,000"
07/20/2018,"16.80","17.38","16.80","17.38","1,900"
07/23/2018,"17.96","17.96","17.96","17.96","100"
07/24/2018,"17.78","17.96","17.78","17.78","5,000"
07/25/2018,"17.06","17.74","17.06","17.74","1,100"
07/30/2018,"17.74","18.78","17.18","17.18","8,600"
07/31/2018,"17.10","17.30","17.02","17.02","1,700"
08/01/2018,"17.04","17.04","17.04","17.04","200"
08/02/2018,"17.02","17.68","16.50","17.68","4,600"
08/03/2018,"17.68","17.68","17.64","17.64","200"
08/13/2018,"16.50","16.50","16.50","16.50","100"
08/15/2018,"18.20","18.20","18.00","18.00","200"
08/23/2018,"17.88","18.00","17.88","18.00","1,100"
08/24/2018,"17.78","17.78","17.78","17.78","100"
08/31/2018,"17.50","17.50","17.50","17.50","100"
09/11/2018,"16.34","17.00","16.34","17.00","500"
09/18/2018,"16.36","16.36","16.36","16.36","100"
09/19/2018,"16.36","16.36","16.36","16.36","100"
09/26/2018,"16.36","16.36","16.36","16.36","600"
10/01/2018,"16.38","16.38","16.36","16.36","1,500"
10/05/2018,"16.00","16.00","16.00","16.00","100"
10/08/2018,"15.00","15.00","15.00","15.00","200"
10/11/2018,"15.00","15.00","15.00","15.00","200"
10/15/2018,"15.02","15.02","15.02","15.02","200"
10/18/2018,"15.10","15.10","15.10","15.10","100"
10/22/2018,"15.04","15.04","15.04","15.04","700"
10/26/2018,"15.00","15.00","15.00","15.00","2,700"
11/07/2018,"15.00","15.00","15.00","15.00","2,300"
11/09/2018,"8.32","9.11","8.32","9.11","200"
11/12/2018,"11.04","13.50","11.04","13.48","4,000"
11/13/2018,"16.00","17.00","15.10","16.00","7,700"
11/14/2018,"16.00","16.00","14.10","14.10","2,200"
11/15/2018,"14.10","15.00","14.02","15.00","5,400"
11/16/2018,"16.46","16.46","16.44","16.44","1,300"
11/19/2018,"16.44","16.44","15.10","16.44","1,400"
11/20/2018,"14.00","14.12","14.00","14.12","600"
11/21/2018,"14.30","14.30","14.30","14.30","100"
11/22/2018,"16.80","18.00","16.80","18.00","1,000"
11/23/2018,"17.90","17.90","17.90","17.90","100"
11/26/2018,"17.70","19.80","17.70","19.48","3,800"
11/29/2018,"15.10","15.50","15.10","15.50","600"
12/03/2018,"15.50","15.50","15.50","15.50","400"
12/04/2018,"15.52","19.48","15.52","18.40","2,000"
12/05/2018,"15.52","15.78","15.50","15.78","65,100"
12/06/2018,"19.00","19.00","18.48","18.48","200"
12/07/2018,"18.00","18.00","18.00","18.00","1,100"
12/11/2018,"16.22","16.22","16.22","16.22","100"
12/12/2018,"17.98","17.98","17.50","17.78","800"
12/18/2018,"18.48","19.00","18.48","18.50","1,000"
12/21/2018,"17.40","17.40","17.40","17.40","2,100"
12/28/2018,"16.26","16.26","16.26","16.26","1,000"
01/02/2019,"16.36","16.36","16.32","16.32","1,000"
01/04/2019,"16.38","16.38","16.38","16.38","200"
01/08/2019,"16.44","18.00","16.44","18.00","900"
01/11/2019,"16.90","17.48","16.90","17.48","400"
01/14/2019,"18.00","18.00","18.00","18.00","300"
01/15/2019,"17.50","17.50","17.50","17.50","100"
01/16/2019,"17.98","17.98","17.98","17.98","100"
01/17/2019,"17.96","17.96","17.96","17.96","100"
01/18/2019,"17.96","17.96","17.96","17.96","100"
02/04/2019,"13.04","15.00","13.04","15.00","400"
02/06/2019,"17.48","17.48","15.10","15.10","900"
02/07/2019,"15.36","16.00","15.36","16.00","1,000"
02/13/2019,"17.98","17.98","16.02","16.02","6,500"
02/14/2019,"14.60","14.60","14.60","14.60","100"
02/15/2019,"16.02","17.88","16.02","17.88","2,400"
02/19/2019,"16.02","16.02","16.02","16.02","1,500"
02/21/2019,"17.40","17.40","17.40","17.40","100"
02/27/2019,"16.00","16.00","16.00","16.00","500"
03/08/2019,"16.00","16.00","16.00","16.00","100"
03/21/2019,"16.00","16.00","16.00","16.00","200"
03/22/2019,"16.00","16.00","16.00","16.00","200"
03/28/2019,"15.02","15.02","15.02","15.02","900"
04/03/2019,"17.50","17.50","17.50","17.50","600"
04/05/2019,"15.42","17.30","15.42","17.30","300"
04/08/2019,"15.46","15.46","15.46","15.46","300"
04/10/2019,"16.98","16.98","16.98","16.98","100"
04/25/2019,"15.10","15.10","15.08","15.08","1,000"
04/26/2019,"15.20","16.00","15.08","16.00","3,400"
05/02/2019,"15.00","15.00","15.00","15.00","200"
05/03/2019,"14.08","15.80","14.08","15.80","600"
05/06/2019,"15.00","15.00","15.00","15.00","8,100"
05/17/2019,"15.00","15.00","15.00","15.00","600"
05/24/2019,"14.16","14.16","14.16","14.16","100"
05/29/2019,"15.98","15.98","15.90","15.90","700"
05/30/2019,"15.80","15.90","15.80","15.90","1,000"
06/06/2019,"14.30","14.30","14.30","14.30","500"
06/07/2019,"14.50","14.50","14.50","14.50","100"
06/11/2019,"14.50","14.50","14.50","14.50","100"
06/14/2019,"15.00","15.00","15.00","15.00","100"
06/18/2019,"15.00","15.50","15.00","15.50","600"
06/24/2019,"15.50","15.50","15.50","15.50","500"
06/25/2019,"14.40","15.48","14.40","15.48","200"
07/04/2019,"15.50","15.50","15.50","15.50","100"
07/05/2019,"14.60","15.40","14.50","15.40","1,400"
07/08/2019,"14.40","14.40","14.40","14.40","6,000"
07/09/2019,"14.40","15.50","14.40","15.50","300"
07/10/2019,"14.40","15.38","14.40","14.40","7,100"
07/11/2019,"14.26","14.40","14.26","14.40","2,400"
07/19/2019,"14.40","14.40","14.40","14.40","600"
07/24/2019,"14.20","14.20","14.20","14.20","1,200"
07/26/2019,"14.12","14.12","14.12","14.12","1,700"
08/01/2019,"15.18","15.18","15.18","15.18","200"
08/05/2019,"14.02","14.02","14.02","14.02","200"
08/14/2019,"14.00","14.00","14.00","14.00","400"
08/19/2019,"14.00","14.00","14.00","14.00","1,300"
08/20/2019,"14.00","14.00","14.00","14.00","400"
08/22/2019,"15.16","15.16","15.16","15.16","100"
08/23/2019,"15.16","15.16","15.16","15.16","100"
08/29/2019,"15.16","15.16","15.16","15.16","100"
09/04/2019,"9.10","10.80","9.02","10.80","2,800"
09/05/2019,"15.14","15.14","15.14","15.14","100"
10/02/2019,"15.02","15.02","15.02","15.02","100"
10/03/2019,"11.56","13.30","11.56","13.28","1,700"
10/04/2019,"14.26","14.26","13.02","14.26","700"
10/08/2019,"13.00","14.22","13.00","14.22","700"
10/15/2019,"13.00","13.00","13.00","13.00","700"
10/21/2019,"12.52","12.52","12.52","12.52","200"
10/23/2019,"12.54","12.54","12.52","12.52","1,300"
10/24/2019,"12.52","12.52","12.52","12.52","100"
10/25/2019,"12.52","12.52","12.52","12.52","400"
10/30/2019,"12.50","13.50","12.50","13.50","300"
11/05/2019,"12.50","12.50","12.50","12.50","200"
11/08/2019,"14.22","14.22","14.22","14.22","200"
11/22/2019,"12.50","12.50","11.58","11.70","1,400"
11/25/2019,"11.80","11.80","11.80","11.80","100"
11/27/2019,"12.00","12.00","12.00","12.00","600"
11/29/2019,"11.56","11.56","11.56","11.56","100"
12/10/2019,"11.50","11.50","11.50","11.50","800"
01/07/2020,"11.50","11.50","11.50","11.50","300"
01/21/2020,"13.84","13.84","13.84","13.84","100"
01/30/2020,"13.80","13.84","13.80","13.84","2,900"
02/10/2020,"13.80","13.80","13.80","13.80","2,400"
02/11/2020,"11.02","11.02","11.02","11.02","100"
02/12/2020,"11.10","11.10","10.60","10.60","3,100"
02/18/2020,"10.60","10.60","10.60","10.60","1,400"
02/21/2020,"12.50","12.50","12.00","12.00","400"
03/04/2020,"10.54","11.98","10.52","11.98","1,200"
03/05/2020,"10.54","11.48","10.54","11.48","600"
03/11/2020,"11.76","11.76","11.74","11.74","300"
03/12/2020,"11.48","11.48","11.48","11.48","13,900"
03/16/2020,"11.96","11.96","11.96","11.96","100"
03/23/2020,"11.90","13.74","11.90","13.74","2,100"
03/26/2020,"13.72","13.80","11.00","12.00","13,600"
03/27/2020,"11.80","12.00","11.34","11.34","1,300"
03/30/2020,"12.00","13.00","12.00","12.98","1,700"
04/06/2020,"10.20","10.20","10.20","10.20","800"
04/07/2020,"10.22","10.22","10.22","10.22","600"
04/08/2020,"12.00","12.44","11.90","11.90","800"
04/15/2020,"11.00","11.10","10.30","11.10","4,500"
04/20/2020,"10.26","10.26","10.24","10.24","2,500"
04/24/2020,"10.68","10.68","10.68","10.68","100"
04/27/2020,"10.70","10.70","10.50","10.60","700"
04/28/2020,"10.22","10.22","10.22","10.22","300"
04/29/2020,"10.22","10.22","10.22","10.22","600"
04/30/2020,"10.22","10.22","10.22","10.22","2,000"
05/04/2020,"10.96","10.96","10.74","10.74","2,000"
05/05/2020,"10.64","10.64","10.50","10.64","3,000"
05/06/2020,"11.18","15.00","11.18","14.00","24,000"
05/07/2020,"14.50","18.70","14.50","18.70","53,000"
05/08/2020,"19.00","19.00","15.00","17.40","12,100"
05/11/2020,"14.00","16.70","14.00","16.70","5,600"
05/12/2020,"14.80","16.40","14.80","14.80","1,300"
05/13/2020,"14.80","16.50","14.80","16.50","500"
05/14/2020,"16.50","16.50","16.40","16.40","200"
05/15/2020,"16.50","16.50","16.50","16.50","100"
05/19/2020,"16.30","16.40","14.00","14.20","5,100"
05/20/2020,"13.52","19.00","12.86","18.00","49,500"
05/21/2020,"18.00","19.00","16.70","18.60","43,300"
05/22/2020,"18.64","18.68","17.00","17.98","10,800"
05/26/2020,"17.80","18.98","16.02","17.96","29,000"
05/27/2020,"16.20","17.40","14.00","15.70","38,100"
05/28/2020,"15.70","16.50","15.70","16.50","6,400"
06/03/2020,"13.00","15.80","13.00","15.78","6,400"
06/04/2020,"14.00","15.96","14.00","14.76","9,800"
06/05/2020,"14.76","15.28","14.40","14.44","6,300"
06/08/2020,"15.30","15.30","13.22","15.28","3,700"
06/09/2020,"15.28","15.28","14.50","15.08","2,500"
06/10/2020,"15.00","15.00","13.88","15.00","900"
06/15/2020,"14.98","15.00","13.10","13.12","6,400"
06/16/2020,"13.80","14.00","13.02","14.00","4,100"
06/17/2020,"14.00","14.98","13.04","14.88","7,200"
06/18/2020,"13.04","14.68","13.04","14.68","3,100"
06/19/2020,"13.08","14.48","13.08","14.30","4,100"
06/22/2020,"13.04","13.04","13.04","13.04","500"
06/23/2020,"13.04","13.06","13.00","13.00","5,400"
06/24/2020,"14.06","14.06","13.02","13.04","1,600"
06/26/2020,"13.00","13.20","13.00","13.00","2,900"
06/29/2020,"13.00","13.00","13.00","13.00","700"
07/01/2020,"13.00","13.00","12.98","12.98","3,700"
07/03/2020,"12.98","12.98","12.98","12.98","800"
07/06/2020,"10.02","11.04","10.02","11.04","1,500"
07/07/2020,"12.98","13.12","11.84","11.92","8,700"
07/08/2020,"11.70","11.70","11.70","11.70","3,100"
07/09/2020,"11.06","11.10","11.00","11.02","3,500"
07/10/2020,"11.10","11.10","11.10","11.10","2,500"
07/13/2020,"12.30","16.64","12.30","16.64","68,700"
07/14/2020,"20.00","23.30","13.50","15.40","250,000"
07/15/2020,"15.20","15.20","13.00","13.58","29,800"
07/16/2020,"13.58","14.00","12.80","13.72","10,700"
07/17/2020,"12.80","12.80","12.80","12.80","900"
07/20/2020,"12.04","12.94","12.00","12.88","9,900"
07/21/2020,"12.00","13.50","12.00","13.38","4,800"
07/22/2020,"13.00","13.00","12.08","12.80","4,000"
07/23/2020,"12.80","12.80","12.04","12.04","13,300"
07/24/2020,"12.02","12.06","11.20","11.98","11,200"
07/27/2020,"11.04","11.04","11.04","11.04","200"
07/28/2020,"11.06","11.06","11.00","11.06","5,900"
07/30/2020,"11.00","11.10","11.00","11.10","600"
08/03/2020,"11.10","11.10","11.10","11.10","100"
08/04/2020,"11.30","11.30","11.30","11.30","1,000"
08/05/2020,"11.02","11.02","11.02","11.02","800"
08/06/2020,"11.68","13.28","11.12","11.12","21,200"
08/07/2020,"11.22","11.30","11.22","11.30","400"
08/11/2020,"11.18","11.18","11.14","11.14","1,000"
08/12/2020,"11.50","11.50","11.22","11.22","1,300"
08/13/2020,"12.98","12.98","11.38","11.38","1,500"
08/14/2020,"11.50","11.98","11.34","11.92","12,300"
08/17/2020,"11.90","11.90","11.70","11.70","5,600"
08/18/2020,"11.60","12.00","11.60","12.00","2,800"
08/19/2020,"11.80","12.14","11.60","12.14","1,800"
08/20/2020,"12.12","12.12","12.12","12.12","100"
08/24/2020,"12.12","12.46","11.80","11.80","11,500"
08/25/2020,"11.80","11.80","11.80","11.80","100"
08/26/2020,"11.50","11.90","11.50","11.90","900"
08/27/2020,"11.90","11.90","11.90","11.90","2,000"
08/28/2020,"11.40","11.96","11.40","11.96","1,200"
09/01/2020,"11.94","11.94","11.94","11.94","500"
09/02/2020,"11.50","11.90","11.50","11.90","1,000"
09/04/2020,"11.70","11.88","11.70","11.88","200"
09/07/2020,"11.86","11.88","11.86","11.88","1,000"
09/08/2020,"11.14","11.80","11.14","11.80","1,200"
09/09/2020,"11.78","11.78","11.78","11.78","200"
09/10/2020,"11.70","11.70","11.70","11.70","100"
09/11/2020,"11.12","11.68","11.10","11.68","1,500"
09/14/2020,"11.80","11.80","11.80","11.80","100"
09/15/2020,"11.80","11.80","11.80","11.80","100"
09/18/2020,"11.30","11.80","11.30","11.80","300"
09/21/2020,"11.98","11.98","11.80","11.80","1,000"
09/22/2020,"11.14","11.50","11.14","11.50","1,400"
09/23/2020,"11.14","11.14","11.14","11.14","800"
09/24/2020,"11.48","11.48","11.48","11.48","100"
09/25/2020,"10.52","11.46","10.52","11.46","1,300"
09/28/2020,"10.72","11.38","10.62","11.38","5,300"
09/29/2020,"10.80","11.14","10.80","11.14","4,500"
09/30/2020,"10.70","10.70","10.64","10.64","4,000"
10/01/2020,"10.84","10.84","10.84","10.84","300"
10/02/2020,"11.00","11.00","10.88","10.88","600"
10/05/2020,"10.80","10.80","10.50","10.50","10,800"
10/06/2020,"10.50","10.50","10.50","10.50","700"
10/07/2020,"10.50","10.50","10.50","10.50","4,600"
10/08/2020,"10.50","10.50","10.50","10.50","1,600"
10/09/2020,"11.00","11.00","10.90","10.90","200"
10/13/2020,"10.90","11.00","10.90","11.00","200"
10/14/2020,"10.90","10.90","10.90","10.90","100"
10/15/2020,"10.90","10.90","10.90","10.90","100"
10/16/2020,"10.34","10.80","10.34","10.80","700"
10/19/2020,"10.80","11.00","10.80","11.00","6,400"
10/21/2020,"10.50","10.50","10.50","10.50","400"
10/22/2020,"10.50","10.50","10.32","10.32","2,000"
10/23/2020,"11.00","11.88","11.00","11.06","12,600"
10/26/2020,"11.10","11.10","11.06","11.06","2,600"
10/27/2020,"11.10","11.10","11.10","11.10","500"
10/28/2020,"11.30","11.30","11.26","11.26","1,000"
10/29/2020,"11.00","11.00","11.00","11.00","1,000"
10/30/2020,"10.70","11.00","10.70","11.00","800"
11/04/2020,"11.00","11.00","11.00","11.00","3,000"
11/05/2020,"11.02","11.02","11.00","11.00","6,000"
11/09/2020,"10.52","11.30","10.52","11.30","2,900"
11/10/2020,"11.00","11.20","11.00","11.20","1,500"
11/11/2020,"11.20","11.20","11.20","11.20","3,000"
11/16/2020,"11.18","11.18","11.14","11.14","2,700"
11/17/2020,"10.82","11.20","10.30","11.20","21,200"
11/18/2020,"11.18","11.18","10.52","11.12","3,200"
11/19/2020,"10.92","11.30","10.92","11.30","4,800"
11/20/2020,"11.20","11.30","11.00","11.30","4,000"
11/23/2020,"11.20","11.50","10.90","11.50","5,800"
11/24/2020,"11.50","12.00","11.50","12.00","7,000"
11/25/2020,"11.20","12.00","11.20","12.00","10,100"
11/26/2020,"12.10","12.10","11.80","12.00","3,000"
11/27/2020,"12.00","14.00","12.00","13.20","10,500"
12/01/2020,"13.30","13.40","12.12","12.12","20,700"
12/02/2020,"12.30","12.70","12.30","12.70","500"
12/03/2020,"12.30","12.70","12.20","12.70","1,400"
12/04/2020,"12.50","12.68","12.50","12.68","1,000"
12/07/2020,"12.30","12.68","12.30","12.68","200"
12/09/2020,"12.60","12.60","12.60","12.60","500"
12/10/2020,"12.50","12.50","11.98","12.46","13,400"
12/11/2020,"11.50","12.38","11.50","12.00","10,200"
12/14/2020,"11.62","12.00","11.60","12.00","11,500"
12/15/2020,"11.56","11.94","11.56","11.94","5,700"
12/16/2020,"12.00","12.00","12.00","12.00","900"
12/17/2020,"11.36","12.10","11.36","12.10","2,700"
12/18/2020,"12.10","12.20","12.10","12.20","200"
12/21/2020,"12.10","12.20","12.10","12.20","2,200"
12/22/2020,"11.74","11.74","11.74","11.74","900"
12/23/2020,"11.80","11.80","11.80","11.80","200"
12/28/2020,"10.74","11.50","10.74","11.50","1,700"
12/29/2020,"11.60","11.60","11.60","11.60","100"
01/04/2021,"11.60","11.60","11.60","11.60","200"
01/05/2021,"11.60","12.50","11.60","12.50","4,900"
01/07/2021,"11.30","12.00","10.80","12.00","4,900"
01/08/2021,"12.00","12.00","11.90","12.00","600"
01/11/2021,"11.30","12.00","11.30","12.00","200"
01/12/2021,"12.00","12.00","12.00","12.00","2,000"
01/13/2021,"12.00","12.80","11.00","11.98","7,300"
01/15/2021,"12.00","12.38","12.00","12.38","400"
01/18/2021,"11.50","12.20","11.50","12.20","300"
01/21/2021,"12.00","12.00","12.00","12.00","100"
01/25/2021,"11.50","11.50","11.12","11.50","1,200"
01/29/2021,"11.50","11.50","11.50","11.50","300"
02/03/2021,"11.12","11.50","11.12","11.50","1,400"
02/08/2021,"11.20","11.50","11.20","11.50","2,200"
02/10/2021,"11.40","11.40","11.40","11.40","800"
02/11/2021,"11.20","11.40","11.20","11.20","1,200"
02/15/2021,"11.02","11.02","11.00","11.00","6,500"
02/17/2021,"11.30","11.30","10.80","11.30","600"
02/18/2021,"11.28","11.28","11.26","11.26","500"
02/19/2021,"10.80","11.20","10.80","11.20","300"
02/24/2021,"10.22","11.00","10.22","11.00","1,300"
02/26/2021,"10.26","10.78","10.26","10.78","8,100"
03/01/2021,"10.78","11.20","10.78","11.20","2,700"
03/02/2021,"11.00","11.00","11.00","11.00","100"
03/03/2021,"11.00","11.00","10.50","10.50","200"
03/04/2021,"11.00","11.00","11.00","11.00","800"
03/05/2021,"11.00","11.00","10.50","10.50","1,500"
03/09/2021,"11.00","11.00","10.40","10.40","5,100"
03/12/2021,"10.26","10.26","10.26","10.26","1,300"
03/15/2021,"10.04","10.04","10.04","10.04","800"
03/17/2021,"9.10","11.80","9.10","10.80","7,300"
03/18/2021,"10.80","11.20","10.80","11.00","2,000"
03/29/2021,"10.70","11.00","10.70","11.00","2,300"
03/30/2021,"11.50","11.50","11.50","11.50","100"
03/31/2021,"11.48","11.48","11.48","11.48","4,600"
04/13/2021,"10.38","11.48","10.38","11.48","2,600"
04/21/2021,"10.98","11.00","10.98","11.00","2,600"
04/30/2021,"10.38","10.98","10.36","10.36","1,400"
05/03/2021,"10.96","10.96","10.96","10.96","300"
05/04/2021,"10.98","10.98","9.33","10.26","2,000"
05/18/2021,"9.74","10.46","9.36","10.46","1,100"
05/26/2021,"10.36","10.36","10.36","10.36","300"
05/27/2021,"10.00","10.36","10.00","10.36","5,800"
05/28/2021,"10.00","10.80","10.00","10.40","6,300"
05/31/2021,"10.40","10.40","10.40","10.40","1,000"
06/01/2021,"10.10","10.10","10.00","10.00","8,900"
06/02/2021,"10.00","10.00","10.00","10.00","7,900"
06/03/2021,"10.80","10.80","9.67","10.50","3,300"
06/04/2021,"10.00","10.00","10.00","10.00","30,700"
06/08/2021,"10.00","10.00","10.00","10.00","8,100"
06/09/2021,"10.30","10.58","10.30","10.58","4,000"
06/10/2021,"10.58","10.58","10.58","10.58","100"
06/11/2021,"10.58","10.58","10.58","10.58","100"
06/14/2021,"10.56","10.56","10.56","10.56","300"
06/17/2021,"9.79","10.56","9.79","10.56","1,700"
06/22/2021,"9.79","9.79","9.76","9.76","13,200"
06/23/2021,"9.76","10.46","9.76","10.40","2,300"
06/25/2021,"10.30","10.50","10.30","10.50","7,000"
06/28/2021,"9.90","9.90","9.90","9.90","100"
06/29/2021,"10.00","10.00","10.00","10.00","10,400"
06/30/2021,"9.90","10.26","9.90","10.26","6,200"
07/01/2021,"10.10","10.36","10.10","10.36","5,500"
07/02/2021,"10.42","10.42","10.42","10.42","6,900"
07/07/2021,"9.80","10.52","9.80","10.52","1,900"
07/12/2021,"9.81","9.81","9.81","9.81","1,900"
07/21/2021,"9.84","9.84","9.84","9.84","200"
07/27/2021,"9.85","9.85","9.85","9.85","500"
08/11/2021,"9.85","9.85","9.50","9.50","22,700"
08/12/2021,"9.50","9.50","9.50","9.50","8,200"
08/16/2021,"9.21","9.21","9.20","9.20","1,000"
08/17/2021,"9.21","9.21","9.20","9.20","3,100"
08/18/2021,"9.17","9.17","9.17","9.17","300"
08/19/2021,"9.16","9.17","9.16","9.17","1,300"
08/20/2021,"8.50","9.17","8.50","9.17","1,700"
08/24/2021,"8.53","8.53","8.53","8.53","100"
08/31/2021,"9.17","9.17","9.17","9.17","1,600"
09/01/2021,"9.80","9.80","9.18","9.18","900"
09/02/2021,"9.50","9.50","9.50","9.50","2,900"
09/03/2021,"10.50","10.50","9.18","9.18","700"
09/17/2021,"9.00","9.00","9.00","9.00","1,000"
09/20/2021,"9.00","9.00","9.00","9.00","3,000"
09/24/2021,"8.50","8.50","8.50","8.50","300"
10/01/2021,"9.00","9.00","9.00","9.00","300"
10/04/2021,"8.51","8.51","8.51","8.51","500"
10/07/2021,"8.51","8.51","8.50","8.50","2,700"
10/12/2021,"8.21","9.00","7.52","9.00","1,900"
10/19/2021,"9.00","9.00","9.00","9.00","5,100"
10/28/2021,"10.50","11.00","10.00","11.00","1,000"
10/29/2021,"11.00","11.00","10.90","10.90","200"
11/02/2021,"9.00","9.50","9.00","9.50","1,700"
11/03/2021,"9.50","10.00","9.50","9.50","5,000"
11/15/2021,"8.89","8.89","8.89","8.89","200"
11/16/2021,"8.70","8.70","8.70","8.70","500"
11/18/2021,"8.01","8.50","8.01","8.50","1,400"
11/22/2021,"10.80","10.80","10.40","10.40","4,000"
11/29/2021,"10.60","10.60","10.40","10.40","1,600"
12/06/2021,"10.40","10.40","10.40","10.40","100"
12/07/2021,"10.40","10.40","10.40","10.40","200"
12/20/2021,"9.50","9.50","9.50","9.50","100"
01/03/2022,"10.50","10.50","10.50","10.50","1,000"
01/06/2022,"10.50","10.50","10.50","10.50","600"
01/07/2022,"10.50","10.50","10.50","10.50","9,200"
01/10/2022,"10.50","10.50","9.51","10.00","9,200"
01/11/2022,"10.50","10.50","10.50","10.50","1,200"
01/18/2022,"9.00","9.80","9.00","9.80","3,500"
01/19/2022,"9.02","9.02","9.02","9.02","100"
01/20/2022,"9.02","9.02","9.02","9.02","1,000"
01/21/2022,"9.02","9.02","9.02","9.02","500"
01/26/2022,"9.99","9.99","9.02","9.02","700"
01/27/2022,"10.40","10.40","9.98","9.98","1,500"
01/28/2022,"9.20","9.20","9.20","9.20","1,200"
01/31/2022,"9.02","9.02","9.01","9.01","1,000"
02/02/2022,"9.01","9.01","9.01","9.01","300"
02/03/2022,"10.10","10.10","10.06","10.06","1,500"
02/04/2022,"9.99","10.00","9.99","10.00","1,600"
02/07/2022,"9.20","9.20","9.20","9.20","700"
02/08/2022,"9.20","9.20","9.20","9.20","200"
02/09/2022,"9.03","9.03","9.03","9.03","100"
02/10/2022,"9.03","9.99","9.00","9.98","2,600"
02/14/2022,"9.98","9.98","9.98","9.98","1,100"
02/21/2022,"9.98","9.98","9.98","9.98","300"
02/24/2022,"9.37","9.37","9.37","9.37","400"
02/28/2022,"9.97","9.97","9.97","9.97","100"
03/02/2022,"9.97","9.97","9.97","9.97","4,800"
03/03/2022,"9.38","9.38","9.38","9.38","100"
03/07/2022,"9.38","9.38","9.38","9.38","2,300"
03/08/2022,"9.37","9.99","9.37","9.37","4,200"
03/10/2022,"9.37","9.37","9.37","9.37","2,000"
